lat,lon,count,time
27.0,119.55,2,2019-10-31 09:54:10
30.35,120.75,2,2019-10-31 09:54:10
27.0,119.6,1,2019-10-31 09:54:10
30.45,120.3,3,2019-10-31 09:54:10
30.35,120.4,13,2019-10-31 09:54:10
31.8,121.7,3,2019-10-31 09:54:10
30.0,120.8,3,2019-10-31 09:54:10
31.95,118.85,36,2019-10-31 09:54:10
31.75,119.55,21,2019-10-31 09:54:10
27.3,117.35,2,2019-10-31 09:54:10
29.45,121.4,2,2019-10-31 09:54:10
27.9,120.55,4,2019-10-31 09:54:10
29.75,118.65,2,2019-10-31 09:54:10
29.9,120.25,3,2019-10-31 09:54:10
29.65,121.7,2,2019-10-31 09:54:10
26.45,119.4,1,2019-10-31 09:54:10
31.95,119.7,1,2019-10-31 09:54:10
31.95,119.65,2,2019-10-31 09:54:10
27.95,120.75,10,2019-10-31 09:54:10
28.0,120.85,30,2019-10-31 09:54:10
27.95,120.8,3,2019-10-31 09:54:10
31.25,121.65,22,2019-10-31 09:54:10
28.3,121.0,2,2019-10-31 09:54:10
31.25,120.8,1,2019-10-31 09:54:10
30.45,120.15,4,2019-10-31 09:54:10
31.65,120.4,36,2019-10-31 09:54:10
29.5,120.85,27,2019-10-31 09:54:10
31.65,120.35,4,2019-10-31 09:54:10
31.55,120.45,4,2019-10-31 09:54:10
31.25,118.35,10,2019-10-31 09:54:10
31.55,120.5,9,2019-10-31 09:54:10
31.05,121.3,16,2019-10-31 09:54:10
27.65,120.4,2,2019-10-31 09:54:10
31.8,119.95,52,2019-10-31 09:54:10
30.8,121.35,1,2019-10-31 09:54:10
31.55,120.35,108,2019-10-31 09:54:10
30.8,121.4,3,2019-10-31 09:54:10
30.05,120.95,10,2019-10-31 09:54:10
31.55,119.45,5,2019-10-31 09:54:10
30.4,120.55,2,2019-10-31 09:54:10
30.05,120.05,3,2019-10-31 09:54:10
29.05,118.35,2,2019-10-31 09:54:10
31.85,120.9,5,2019-10-31 09:54:10
31.6,119.9,2,2019-10-31 09:54:10
31.1,121.55,40,2019-10-31 09:54:10
29.9,121.5,51,2019-10-31 09:54:10
29.4,118.85,1,2019-10-31 09:54:10
30.85,120.75,1,2019-10-31 09:54:10
30.85,120.8,2,2019-10-31 09:54:10
31.95,119.75,3,2019-10-31 09:54:10
31.5,117.9,1,2019-10-31 09:54:10
31.1,117.9,5,2019-10-31 09:54:10
28.3,117.1,1,2019-10-31 09:54:10
31.0,119.3,2,2019-10-31 09:54:10
31.25,119.85,8,2019-10-31 09:54:10
31.55,120.95,3,2019-10-31 09:54:10
30.3,118.65,4,2019-10-31 09:54:10
27.9,119.0,1,2019-10-31 09:54:10
26.2,118.2,1,2019-10-31 09:54:10
30.1,120.5,16,2019-10-31 09:54:10
29.9,117.9,4,2019-10-31 09:54:10
30.8,120.1,3,2019-10-31 09:54:10
29.3,117.8,1,2019-10-31 09:54:10
29.7,118.3,7,2019-10-31 09:54:10
30.0,120.0,2,2019-10-31 09:54:10
30.8,120.05,8,2019-10-31 09:54:10
29.3,120.15,38,2019-10-31 09:54:10
28.75,121.15,2,2019-10-31 09:54:10
31.45,121.05,22,2019-10-31 09:54:10
31.3,117.1,2,2019-10-31 09:54:10
31.35,120.6,42,2019-10-31 09:54:10
26.65,119.55,1,2019-10-31 09:54:10
30.6,120.8,3,2019-10-31 09:54:10
30.6,120.75,4,2019-10-31 09:54:10
29.5,119.3,3,2019-10-31 09:54:10
30.4,120.75,11,2019-10-31 09:54:10
28.45,118.25,8,2019-10-31 09:54:10
31.3,118.75,1,2019-10-31 09:54:10
27.6,117.85,2,2019-10-31 09:54:10
30.2,119.95,4,2019-10-31 09:54:10
31.0,120.45,2,2019-10-31 09:54:10
31.0,120.5,3,2019-10-31 09:54:10
27.8,120.8,4,2019-10-31 09:54:10
27.8,120.75,29,2019-10-31 09:54:10
30.85,120.95,5,2019-10-31 09:54:10
31.0,118.75,3,2019-10-31 09:54:10
29.85,121.5,73,2019-10-31 09:54:10
30.2,122.2,2,2019-10-31 09:54:10
28.6,118.3,3,2019-10-31 09:54:10
31.9,119.1,1,2019-10-31 09:54:10
31.9,119.45,2,2019-10-31 09:54:10
29.9,121.8,79,2019-10-31 09:54:10
26.25,119.7,4,2019-10-31 09:54:10
31.5,119.7,17,2019-10-31 09:54:10
29.65,120.15,5,2019-10-31 09:54:10
27.45,120.6,3,2019-10-31 09:54:10
31.9,120.45,2,2019-10-31 09:54:10
31.9,120.5,2,2019-10-31 09:54:10
31.65,121.3,2,2019-10-31 09:54:10
31.45,121.3,7,2019-10-31 09:54:10
29.85,117.3,4,2019-10-31 09:54:10
30.25,122.15,2,2019-10-31 09:54:10
30.55,118.4,2,2019-10-31 09:54:10
31.7,119.4,1,2019-10-31 09:54:10
30.6,117.9,2,2019-10-31 09:54:10
31.55,120.65,8,2019-10-31 09:54:10
28.4,120.8,1,2019-10-31 09:54:10
28.9,118.05,3,2019-10-31 09:54:10
30.9,117.8,42,2019-10-31 09:54:10
28.35,121.35,35,2019-10-31 09:54:10
31.6,120.55,3,2019-10-31 09:54:10
30.9,117.75,4,2019-10-31 09:54:10
31.3,121.1,11,2019-10-31 09:54:10
27.75,120.55,7,2019-10-31 09:54:10
31.5,120.3,72,2019-10-31 09:54:10
28.85,120.35,4,2019-10-31 09:54:10
30.0,120.75,2,2019-10-31 09:54:10
30.1,120.05,8,2019-10-31 09:54:10
30.75,117.2,2,2019-10-31 09:54:10
28.85,119.9,3,2019-10-31 09:54:10
31.35,121.35,31,2019-10-31 09:54:10
28.2,120.75,2,2019-10-31 09:54:10
30.35,120.0,5,2019-10-31 09:54:10
29.85,121.85,12,2019-10-31 09:54:10
26.9,119.45,2,2019-10-31 09:54:10
29.85,121.9,2,2019-10-31 09:54:10
30.1,121.45,4,2019-10-31 09:54:10
28.15,117.1,3,2019-10-31 09:54:10
27.9,120.6,25,2019-10-31 09:54:10
29.25,119.95,1,2019-10-31 09:54:10
30.8,120.4,2,2019-10-31 09:54:10
31.4,117.05,2,2019-10-31 09:54:10
28.2,121.4,1,2019-10-31 09:54:10
29.85,120.4,2,2019-10-31 09:54:10
31.75,120.0,22,2019-10-31 09:54:10
31.85,120.55,19,2019-10-31 09:54:10
31.4,120.65,8,2019-10-31 09:54:10
29.75,121.3,1,2019-10-31 09:54:10
30.65,122.55,3,2019-10-31 09:54:10
31.45,117.35,1,2019-10-31 09:54:10
31.45,118.95,3,2019-10-31 09:54:10
28.45,118.15,7,2019-10-31 09:54:10
26.5,117.75,2,2019-10-31 09:54:10
31.25,117.8,1,2019-10-31 09:54:10
31.95,117.15,16,2019-10-31 09:54:10
29.75,118.35,3,2019-10-31 09:54:10
26.65,119.2,5,2019-10-31 09:54:10
28.9,120.95,2,2019-10-31 09:54:10
31.6,121.05,1,2019-10-31 09:54:10
30.5,120.6,8,2019-10-31 09:54:10
26.7,119.15,1,2019-10-31 09:54:10
29.05,119.55,10,2019-10-31 09:54:10
31.8,120.05,7,2019-10-31 09:54:10
29.05,119.6,10,2019-10-31 09:54:10
31.8,120.1,6,2019-10-31 09:54:10
28.7,118.3,6,2019-10-31 09:54:10
29.45,120.55,1,2019-10-31 09:54:10
26.15,119.25,1,2019-10-31 09:54:10
27.95,120.9,5,2019-10-31 09:54:10
29.0,120.3,13,2019-10-31 09:54:10
30.85,120.0,1,2019-10-31 09:54:10
29.65,120.1,5,2019-10-31 09:54:10
29.7,120.3,2,2019-10-31 09:54:10
31.75,117.1,1,2019-10-31 09:54:10
30.0,122.0,2,2019-10-31 09:54:10
29.7,120.25,2,2019-10-31 09:54:10
31.2,121.6,11,2019-10-31 09:54:10
31.2,121.55,39,2019-10-31 09:54:10
28.8,120.2,45,2019-10-31 09:54:10
28.0,117.7,2,2019-10-31 09:54:10
28.95,117.05,2,2019-10-31 09:54:10
28.3,117.2,2,2019-10-31 09:54:10
30.8,119.25,2,2019-10-31 09:54:10
28.4,118.2,2,2019-10-31 09:54:10
31.05,121.25,5,2019-10-31 09:54:10
27.5,120.35,19,2019-10-31 09:54:10
27.5,120.4,16,2019-10-31 09:54:10
31.95,121.05,21,2019-10-31 09:54:10
27.55,120.55,3,2019-10-31 09:54:10
28.95,120.4,2,2019-10-31 09:54:10
28.7,117.2,1,2019-10-31 09:54:10
28.95,117.8,2,2019-10-31 09:54:10
31.45,118.35,11,2019-10-31 09:54:10
29.25,119.25,8,2019-10-31 09:54:10
31.65,117.45,2,2019-10-31 09:54:10
28.9,117.05,5,2019-10-31 09:54:10
30.95,121.35,2,2019-10-31 09:54:10
28.9,117.1,2,2019-10-31 09:54:10
29.75,117.15,2,2019-10-31 09:54:10
30.95,121.4,18,2019-10-31 09:54:10
31.0,120.65,8,2019-10-31 09:54:10
30.95,121.0,3,2019-10-31 09:54:10
29.95,121.8,6,2019-10-31 09:54:10
30.3,119.75,10,2019-10-31 09:54:10
31.15,119.3,2,2019-10-31 09:54:10
29.5,119.4,4,2019-10-31 09:54:10
29.5,119.35,2,2019-10-31 09:54:10
31.15,119.65,2,2019-10-31 09:54:10
30.6,120.35,6,2019-10-31 09:54:10
28.05,118.9,3,2019-10-31 09:54:10
26.7,118.8,4,2019-10-31 09:54:10
30.85,118.15,2,2019-10-31 09:54:10
31.25,121.2,11,2019-10-31 09:54:10
30.55,120.6,2,2019-10-31 09:54:10
29.75,122.05,1,2019-10-31 09:54:10
31.1,120.4,1,2019-10-31 09:54:10
29.05,120.1,2,2019-10-31 09:54:10
31.4,119.75,3,2019-10-31 09:54:10
30.05,122.0,2,2019-10-31 09:54:10
29.1,120.95,2,2019-10-31 09:54:10
31.0,119.1,2,2019-10-31 09:54:10
30.05,121.15,83,2019-10-31 09:54:10
27.4,118.95,1,2019-10-31 09:54:10
30.85,120.6,3,2019-10-31 09:54:10
31.35,120.75,8,2019-10-31 09:54:10
26.65,118.15,1,2019-10-31 09:54:10
28.85,120.2,2,2019-10-31 09:54:10
28.55,119.25,4,2019-10-31 09:54:10
28.4,119.8,3,2019-10-31 09:54:10
29.3,118.6,1,2019-10-31 09:54:10
29.0,119.6,4,2019-10-31 09:54:10
26.3,117.6,1,2019-10-31 09:54:10
31.5,120.5,2,2019-10-31 09:54:10
28.7,120.0,3,2019-10-31 09:54:10
31.15,121.75,44,2019-10-31 09:54:10
31.15,120.5,18,2019-10-31 09:54:10
31.35,120.35,1,2019-10-31 09:54:10
27.5,119.0,2,2019-10-31 09:54:10
30.1,120.35,19,2019-10-31 09:54:10
31.6,118.85,1,2019-10-31 09:54:10
31.6,118.9,8,2019-10-31 09:54:10
30.1,120.4,2,2019-10-31 09:54:10
31.85,117.85,2,2019-10-31 09:54:10
28.85,118.4,2,2019-10-31 09:54:10
28.8,117.05,1,2019-10-31 09:54:10
30.95,120.9,1,2019-10-31 09:54:10
30.4,120.75,3,2019-10-31 09:54:10
30.75,118.55,1,2019-10-31 09:54:10
26.9,119.6,24,2019-10-31 09:54:10
31.8,121.6,16,2019-10-31 09:54:10
31.75,117.05,9,2019-10-31 09:54:10
31.8,121.55,1,2019-10-31 09:54:10
28.2,117.75,14,2019-10-31 09:54:10
30.55,119.85,4,2019-10-31 09:54:10
28.2,117.8,3,2019-10-31 09:54:10
29.4,120.65,1,2019-10-31 09:54:10
27.8,120.45,2,2019-10-31 09:54:10
28.35,117.6,5,2019-10-31 09:54:10
27.8,120.5,5,2019-10-31 09:54:10
28.35,117.95,4,2019-10-31 09:54:10
31.25,119.8,17,2019-10-31 09:54:10
30.65,118.95,1,2019-10-31 09:54:10
31.7,118.95,7,2019-10-31 09:54:10
30.5,120.4,22,2019-10-31 09:54:10
31.7,119.0,3,2019-10-31 09:54:10
31.4,117.55,3,2019-10-31 09:54:10
30.65,120.05,2,2019-10-31 09:54:10
31.95,120.25,12,2019-10-31 09:54:10
29.85,120.25,3,2019-10-31 09:54:10
29.85,120.3,1,2019-10-31 09:54:10
31.75,120.25,4,2019-10-31 09:54:10
27.8,120.7,90,2019-10-31 09:54:10
29.85,121.45,79,2019-10-31 09:54:10
29.85,121.5,146,2019-10-31 09:54:10
31.1,121.05,7,2019-10-31 09:54:10
28.55,121.2,2,2019-10-31 09:54:10
27.3,118.85,4,2019-10-31 09:54:10
30.25,120.65,2,2019-10-31 09:54:10
26.15,117.5,2,2019-10-31 09:54:10
31.25,120.45,2,2019-10-31 09:54:10
31.95,119.1,2,2019-10-31 09:54:10
27.7,120.5,2,2019-10-31 09:54:10
30.95,120.55,2,2019-10-31 09:54:10
30.95,120.6,4,2019-10-31 09:54:10
30.5,120.35,3,2019-10-31 09:54:10
31.6,118.5,8,2019-10-31 09:54:10
30.6,118.95,27,2019-10-31 09:54:10
28.75,121.5,8,2019-10-31 09:54:10
26.2,119.55,7,2019-10-31 09:54:10
30.25,121.3,3,2019-10-31 09:54:10
30.75,117.85,3,2019-10-31 09:54:10
29.65,120.8,4,2019-10-31 09:54:10
27.5,118.85,1,2019-10-31 09:54:10
29.85,120.4,2,2019-10-31 09:54:10
30.0,121.3,10,2019-10-31 09:54:10
28.0,120.55,50,2019-10-31 09:54:10
31.3,120.55,6,2019-10-31 09:54:10
30.7,120.7,42,2019-10-31 09:54:10
29.0,121.1,3,2019-10-31 09:54:10
28.4,117.4,3,2019-10-31 09:54:10
28.85,120.7,16,2019-10-31 09:54:10
30.9,120.8,8,2019-10-31 09:54:10
30.15,121.2,50,2019-10-31 09:54:10
26.2,117.6,6,2019-10-31 09:54:10
31.95,121.0,5,2019-10-31 09:54:10
26.1,118.5,1,2019-10-31 09:54:10
28.7,117.1,2,2019-10-31 09:54:10
31.9,119.95,1,2019-10-31 09:54:10
28.05,120.75,1,2019-10-31 09:54:10
27.6,120.25,1,2019-10-31 09:54:10
30.55,120.75,3,2019-10-31 09:54:10
31.35,118.8,4,2019-10-31 09:54:10
26.85,120.0,2,2019-10-31 09:54:10
30.85,119.85,1,2019-10-31 09:54:10
29.95,120.8,3,2019-10-31 09:54:10
30.6,120.15,4,2019-10-31 09:54:10
31.2,117.25,34,2019-10-31 09:54:10
30.4,120.05,28,2019-10-31 09:54:10
31.55,121.05,6,2019-10-31 09:54:10
30.95,121.4,13,2019-10-31 09:54:10
30.95,120.5,2,2019-10-31 09:54:10
30.95,120.45,1,2019-10-31 09:54:10
29.25,120.35,1,2019-10-31 09:54:10
29.3,119.2,2,2019-10-31 09:54:10
30.75,121.1,3,2019-10-31 09:54:10
30.4,118.85,1,2019-10-31 09:54:10
30.85,121.1,2,2019-10-31 09:54:10
31.9,117.65,2,2019-10-31 09:54:10
30.8,121.05,2,2019-10-31 09:54:10
30.8,121.1,3,2019-10-31 09:54:10
31.05,121.3,81,2019-10-31 09:54:10
29.95,121.1,3,2019-10-31 09:54:10
31.05,121.25,12,2019-10-31 09:54:10
30.85,121.55,7,2019-10-31 09:54:10
31.15,119.15,2,2019-10-31 09:54:10
29.9,119.65,2,2019-10-31 09:54:10
29.05,119.5,7,2019-10-31 09:54:10
29.65,118.35,1,2019-10-31 09:54:10
29.05,119.45,4,2019-10-31 09:54:10
31.2,118.55,2,2019-10-31 09:54:10
30.6,120.65,2,2019-10-31 09:54:10
30.6,120.7,2,2019-10-31 09:54:10
31.8,120.5,5,2019-10-31 09:54:10
28.85,119.2,1,2019-10-31 09:54:10
30.85,118.5,2,2019-10-31 09:54:10
30.1,122.1,2,2019-10-31 09:54:10
28.45,118.25,2,2019-10-31 09:54:10
29.85,121.65,6,2019-10-31 09:54:10
31.15,118.1,6,2019-10-31 09:54:10
31.9,119.25,2,2019-10-31 09:54:10
31.8,121.7,2,2019-10-31 09:54:10
31.8,121.65,2,2019-10-31 09:54:10
31.05,121.75,36,2019-10-31 09:54:10
31.05,121.8,2,2019-10-31 09:54:10
28.6,118.45,2,2019-10-31 09:54:10
31.2,117.35,2,2019-10-31 09:54:10
28.6,118.5,2,2019-10-31 09:54:10
28.5,119.35,1,2019-10-31 09:54:10
31.85,121.05,2,2019-10-31 09:54:10
31.9,119.95,3,2019-10-31 09:54:10
30.8,117.45,12,2019-10-31 09:54:10
31.7,120.55,2,2019-10-31 09:54:10
28.45,121.1,1,2019-10-31 09:54:10
31.1,120.65,10,2019-10-31 09:54:10
27.55,120.4,6,2019-10-31 09:54:10
28.5,121.3,2,2019-10-31 09:54:10
28.45,117.75,1,2019-10-31 09:54:10
28.45,117.8,3,2019-10-31 09:54:10
31.45,121.05,2,2019-10-31 09:54:10
31.1,119.5,3,2019-10-31 09:54:10
28.3,119.9,2,2019-10-31 09:54:10
29.95,118.05,1,2019-10-31 09:54:10
31.45,120.4,19,2019-10-31 09:54:10
31.7,118.55,4,2019-10-31 09:54:10
31.7,117.15,46,2019-10-31 09:54:10
31.45,120.35,17,2019-10-31 09:54:10
31.7,117.2,18,2019-10-31 09:54:10
31.5,120.3,16,2019-10-31 09:54:10
30.9,118.7,7,2019-10-31 09:54:10
30.9,118.3,55,2019-10-31 09:54:10
29.8,118.25,1,2019-10-31 09:54:10
31.3,118.55,7,2019-10-31 09:54:10
30.9,118.35,2,2019-10-31 09:54:10
31.6,117.2,1,2019-10-31 09:54:10
31.6,121.6,2,2019-10-31 09:54:10
28.3,119.75,2,2019-10-31 09:54:10
30.9,121.5,20,2019-10-31 09:54:10
30.9,121.45,21,2019-10-31 09:54:10
27.8,119.5,2,2019-10-31 09:54:10
31.45,120.75,1,2019-10-31 09:54:10
31.65,120.3,24,2019-10-31 09:54:10
29.2,120.9,1,2019-10-31 09:54:10
29.0,119.6,2,2019-10-31 09:54:10
29.2,121.75,3,2019-10-31 09:54:10
29.0,119.55,2,2019-10-31 09:54:10
31.75,117.2,61,2019-10-31 09:54:10
31.75,117.15,16,2019-10-31 09:54:10
31.95,119.75,2,2019-10-31 09:54:10
29.55,119.1,1,2019-10-31 09:54:10
29.75,122.1,2,2019-10-31 09:54:10
30.8,121.0,1,2019-10-31 09:54:10
31.4,119.3,3,2019-10-31 09:54:10
29.9,120.1,11,2019-10-31 09:54:10
31.9,118.95,1,2019-10-31 09:54:10
30.1,119.55,1,2019-10-31 09:54:10
31.15,120.85,2,2019-10-31 09:54:10
31.25,118.05,1,2019-10-31 09:54:10
31.15,120.9,9,2019-10-31 09:54:10
28.75,121.45,41,2019-10-31 09:54:10
29.6,117.95,2,2019-10-31 09:54:10
31.9,117.75,2,2019-10-31 09:54:10
29.75,120.25,2,2019-10-31 09:54:10
29.05,117.15,1,2019-10-31 09:54:10
28.1,121.0,20,2019-10-31 09:54:10
29.1,121.0,14,2019-10-31 09:54:10
28.9,117.6,1,2019-10-31 09:54:10
30.65,121.1,6,2019-10-31 09:54:10
29.4,120.1,1,2019-10-31 09:54:10
31.15,120.55,3,2019-10-31 09:54:10
30.3,120.35,71,2019-10-31 09:54:10
31.15,121.35,134,2019-10-31 09:54:10
29.75,121.9,1,2019-10-31 09:54:10
31.9,118.8,58,2019-10-31 09:54:10
26.15,117.5,1,2019-10-31 09:54:10
31.1,120.6,1,2019-10-31 09:54:10
31.9,118.4,2,2019-10-31 09:54:10
30.1,117.4,2,2019-10-31 09:54:10
31.45,118.4,5,2019-10-31 09:54:10
29.05,118.85,2,2019-10-31 09:54:10
29.55,119.3,2,2019-10-31 09:54:10
28.3,121.35,6,2019-10-31 09:54:10
26.5,118.35,2,2019-10-31 09:54:10
28.05,120.65,12,2019-10-31 09:54:10
31.25,118.0,3,2019-10-31 09:54:10
31.25,118.35,81,2019-10-31 09:54:10
28.65,121.25,46,2019-10-31 09:54:10
31.85,119.8,14,2019-10-31 09:54:10
31.05,118.2,1,2019-10-31 09:54:10
28.6,119.3,4,2019-10-31 09:54:10
27.15,120.35,4,2019-10-31 09:54:10
30.05,120.8,2,2019-10-31 09:54:10
28.55,121.2,2,2019-10-31 09:54:10
29.9,122.35,4,2019-10-31 09:54:10
30.65,120.4,2,2019-10-31 09:54:10
31.85,121.5,2,2019-10-31 09:54:10
28.05,120.95,2,2019-10-31 09:54:10
31.0,121.7,9,2019-10-31 09:54:10
31.8,120.65,4,2019-10-31 09:54:10
26.1,118.95,1,2019-10-31 09:54:10
31.75,118.9,3,2019-10-31 09:54:10
31.55,121.2,1,2019-10-31 09:54:10
30.85,121.4,1,2019-10-31 09:54:10
28.85,118.35,2,2019-10-31 09:54:10
31.8,118.95,1,2019-10-31 09:54:10
30.15,120.05,5,2019-10-31 09:54:10
31.5,119.6,2,2019-10-31 09:54:10
31.3,120.55,31,2019-10-31 09:54:10
31.3,120.6,58,2019-10-31 09:54:10
30.15,120.1,2,2019-10-31 09:54:10
31.4,119.45,13,2019-10-31 09:54:10
31.25,119.8,4,2019-10-31 09:54:10
30.55,121.0,4,2019-10-31 09:54:10
30.8,121.05,4,2019-10-31 09:54:10
31.05,121.35,26,2019-10-31 09:54:10
30.8,121.1,1,2019-10-31 09:54:10
30.9,121.75,7,2019-10-31 09:54:10
31.05,121.4,35,2019-10-31 09:54:10
31.9,118.9,9,2019-10-31 09:54:10
31.9,118.85,28,2019-10-31 09:54:10
30.15,120.95,2,2019-10-31 09:54:10
31.35,119.95,2,2019-10-31 09:54:10
31.6,121.35,2,2019-10-31 09:54:10
31.75,118.4,2,2019-10-31 09:54:10
31.2,119.5,2,2019-10-31 09:54:10
31.3,118.35,56,2019-10-31 09:54:10
31.35,120.7,3,2019-10-31 09:54:10
31.3,118.4,30,2019-10-31 09:54:10
31.85,117.25,100,2019-10-31 09:54:10
29.65,118.0,4,2019-10-31 09:54:10
31.85,117.3,47,2019-10-31 09:54:10
27.6,119.95,3,2019-10-31 09:54:10
31.85,118.95,1,2019-10-31 09:54:10
29.35,120.4,3,2019-10-31 09:54:10
30.7,121.25,2,2019-10-31 09:54:10
29.1,117.8,1,2019-10-31 09:54:10
31.25,120.5,65,2019-10-31 09:54:10
30.35,118.4,1,2019-10-31 09:54:10
28.45,121.2,8,2019-10-31 09:54:10
29.8,122.0,3,2019-10-31 09:54:10
30.4,120.3,2,2019-10-31 09:54:10
29.0,121.35,4,2019-10-31 09:54:10
30.4,120.25,75,2019-10-31 09:54:10
31.7,120.75,4,2019-10-31 09:54:10
30.85,117.5,11,2019-10-31 09:54:10
30.25,122.15,3,2019-10-31 09:54:10
30.85,117.45,2,2019-10-31 09:54:10
28.6,117.1,3,2019-10-31 09:54:10
29.95,120.9,2,2019-10-31 09:54:10
30.9,120.1,1,2019-10-31 09:54:10
30.9,120.05,23,2019-10-31 09:54:10
30.85,118.35,2,2019-10-31 09:54:10
31.05,120.55,1,2019-10-31 09:54:10
30.85,118.4,2,2019-10-31 09:54:10
31.55,119.6,3,2019-10-31 09:54:10
31.2,117.25,2,2019-10-31 09:54:10
31.85,120.9,4,2019-10-31 09:54:10
30.05,120.45,9,2019-10-31 09:54:10
28.35,118.0,3,2019-10-31 09:54:10
30.2,119.75,1,2019-10-31 09:54:10
30.15,119.35,10,2019-10-31 09:54:10
31.65,120.45,2,2019-10-31 09:54:10
30.6,117.1,2,2019-10-31 09:54:10
28.55,121.35,52,2019-10-31 09:54:10
28.55,121.4,2,2019-10-31 09:54:10
30.6,117.05,1,2019-10-31 09:54:10
30.6,117.75,2,2019-10-31 09:54:10
30.25,120.35,15,2019-10-31 09:54:10
30.25,120.25,2,2019-10-31 09:54:10
28.4,121.3,8,2019-10-31 09:54:10
29.8,118.45,2,2019-10-31 09:54:10
28.3,118.3,1,2019-10-31 09:54:10
31.15,121.4,167,2019-10-31 09:54:10
27.85,120.4,12,2019-10-31 09:54:10
31.35,121.05,24,2019-10-31 09:54:10
30.5,120.9,25,2019-10-31 09:54:10
29.4,121.4,5,2019-10-31 09:54:10
30.9,121.65,6,2019-10-31 09:54:10
28.5,121.35,16,2019-10-31 09:54:10
29.7,120.15,9,2019-10-31 09:54:10
29.7,120.2,6,2019-10-31 09:54:10
31.45,120.5,2,2019-10-31 09:54:10
28.2,121.25,11,2019-10-31 09:54:10
31.4,118.7,2,2019-10-31 09:54:10
29.45,121.0,2,2019-10-31 09:54:10
30.6,117.7,2,2019-10-31 09:54:10
29.15,119.8,4,2019-10-31 09:54:10
31.65,118.7,2,2019-10-31 09:54:10
30.65,119.7,2,2019-10-31 09:54:10
30.85,121.05,5,2019-10-31 09:54:10
29.9,122.25,37,2019-10-31 09:54:10
31.75,119.45,2,2019-10-31 09:54:10
28.2,121.0,12,2019-10-31 09:54:10
29.9,121.45,19,2019-10-31 09:54:10
26.8,120.15,4,2019-10-31 09:54:10
31.9,121.5,2,2019-10-31 09:54:10
30.5,120.5,3,2019-10-31 09:54:10
31.7,118.85,23,2019-10-31 09:54:10
28.6,121.45,5,2019-10-31 09:54:10
27.45,118.65,2,2019-10-31 09:54:10
31.8,119.85,13,2019-10-31 09:54:10
28.7,120.05,5,2019-10-31 09:54:10
30.65,121.0,5,2019-10-31 09:54:10
31.8,119.9,16,2019-10-31 09:54:10
28.65,119.3,1,2019-10-31 09:54:10
31.0,121.25,6,2019-10-31 09:54:10
30.7,120.8,11,2019-10-31 09:54:10
31.75,117.25,11,2019-10-31 09:54:10
31.9,118.0,1,2019-10-31 09:54:10
26.3,119.45,11,2019-10-31 09:54:10
30.05,121.15,34,2019-10-31 09:54:10
29.85,122.0,3,2019-10-31 09:54:10
31.4,121.4,11,2019-10-31 09:54:10
31.15,121.6,13,2019-10-31 09:54:10
31.9,117.35,2,2019-10-31 09:54:10
28.05,120.85,31,2019-10-31 09:54:10
28.2,121.35,1,2019-10-31 09:54:10
30.4,118.4,1,2019-10-31 09:54:10
31.35,118.45,4,2019-10-31 09:54:10
26.85,119.9,2,2019-10-31 09:54:10
28.9,120.1,6,2019-10-31 09:54:10
28.55,121.45,1,2019-10-31 09:54:10
31.8,119.0,15,2019-10-31 09:54:10
30.0,119.95,10,2019-10-31 09:54:10
28.05,119.55,1,2019-10-31 09:54:10
29.1,121.0,3,2019-10-31 09:54:10
27.3,118.1,26,2019-10-31 09:54:10
31.25,120.95,19,2019-10-31 09:54:10
28.55,121.3,19,2019-10-31 09:54:10
31.15,118.15,4,2019-10-31 09:54:10
31.6,121.1,1,2019-10-31 09:54:10
30.05,121.35,2,2019-10-31 09:54:10
31.15,118.2,4,2019-10-31 09:54:10
27.75,119.7,3,2019-10-31 09:54:10
28.8,119.8,1,2019-10-31 09:54:10
31.2,120.5,8,2019-10-31 09:54:10
31.35,119.05,2,2019-10-31 09:54:10
30.65,120.3,2,2019-10-31 09:54:10
31.85,121.2,1,2019-10-31 09:54:10
31.0,121.45,51,2019-10-31 09:54:10
29.6,119.1,4,2019-10-31 09:54:10
30.0,121.2,5,2019-10-31 09:54:10
27.15,118.7,1,2019-10-31 09:54:10
30.0,121.15,14,2019-10-31 09:54:10
30.85,121.6,1,2019-10-31 09:54:10
30.8,117.25,1,2019-10-31 09:54:10
30.85,121.55,3,2019-10-31 09:54:10
31.5,117.35,1,2019-10-31 09:54:10
28.1,120.35,2,2019-10-31 09:54:10
30.1,119.9,3,2019-10-31 09:54:10
31.0,121.8,3,2019-10-31 09:54:10
30.25,119.8,11,2019-10-31 09:54:10
28.4,117.6,2,2019-10-31 09:54:10
28.2,117.75,2,2019-10-31 09:54:10
28.9,119.7,1,2019-10-31 09:54:10
31.4,120.65,34,2019-10-31 09:54:10
31.3,121.25,19,2019-10-31 09:54:10
31.3,121.3,16,2019-10-31 09:54:10
29.15,119.45,3,2019-10-31 09:54:10
30.2,120.2,22,2019-10-31 09:54:10
30.2,120.15,138,2019-10-31 09:54:10
31.3,117.05,2,2019-10-31 09:54:10
30.2,120.15,37,2019-10-31 09:54:10
30.15,120.2,20,2019-10-31 09:54:10
30.2,120.2,37,2019-10-31 09:54:10
31.9,118.6,2,2019-10-31 09:54:10
31.35,120.6,21,2019-10-31 09:54:10
31.3,118.3,4,2019-10-31 09:54:10
31.2,119.6,2,2019-10-31 09:54:10
