lat,lon,count,time
30.85,120.6,4,2019-12-17 14:09:08
26.8,117.85,2,2019-12-17 14:09:08
29.2,119.95,14,2019-12-17 14:09:08
30.0,120.55,12,2019-12-17 14:09:08
29.8,120.5,1,2019-12-17 14:09:08
31.3,119.8,6,2019-12-17 14:09:08
31.75,121.4,5,2019-12-17 14:09:08
30.45,120.4,21,2019-12-17 14:09:08
31.3,119.7,3,2019-12-17 14:09:08
28.45,118.35,1,2019-12-17 14:09:08
29.85,121.55,74,2019-12-17 14:09:08
31.0,118.65,2,2019-12-17 14:09:08
29.45,120.6,11,2019-12-17 14:09:08
31.05,121.7,10,2019-12-17 14:09:08
28.6,118.4,2,2019-12-17 14:09:08
31.8,121.6,2,2019-12-17 14:09:08
31.9,119.15,9,2019-12-17 14:09:08
31.7,120.1,8,2019-12-17 14:09:08
31.1,121.2,7,2019-12-17 14:09:08
29.65,120.1,2,2019-12-17 14:09:08
28.45,118.1,1,2019-12-17 14:09:08
30.7,120.75,25,2019-12-17 14:09:08
29.85,117.65,2,2019-12-17 14:09:08
31.0,120.7,2,2019-12-17 14:09:08
30.65,121.15,4,2019-12-17 14:09:08
29.9,119.3,3,2019-12-17 14:09:08
28.8,117.45,3,2019-12-17 14:09:08
27.75,120.7,4,2019-12-17 14:09:08
31.3,121.2,33,2019-12-17 14:09:08
31.5,120.0,4,2019-12-17 14:09:08
30.0,120.65,7,2019-12-17 14:09:08
28.15,120.45,2,2019-12-17 14:09:08
29.3,117.3,2,2019-12-17 14:09:08
30.1,120.0,5,2019-12-17 14:09:08
31.35,121.3,2,2019-12-17 14:09:08
29.45,120.8,2,2019-12-17 14:09:08
30.95,120.45,2,2019-12-17 14:09:08
27.8,120.75,12,2019-12-17 14:09:08
27.8,120.8,11,2019-12-17 14:09:08
30.15,121.15,3,2019-12-17 14:09:08
29.85,120.25,10,2019-12-17 14:09:08
31.6,121.0,1,2019-12-17 14:09:08
31.8,117.55,1,2019-12-17 14:09:08
28.2,117.7,2,2019-12-17 14:09:08
28.8,121.2,2,2019-12-17 14:09:08
28.8,121.15,2,2019-12-17 14:09:08
29.2,118.7,2,2019-12-17 14:09:08
31.3,120.6,48,2019-12-17 14:09:08
31.55,120.65,2,2019-12-17 14:09:08
31.3,120.55,148,2019-12-17 14:09:08
31.7,117.25,92,2019-12-17 14:09:08
29.85,121.55,98,2019-12-17 14:09:08
31.1,121.1,2,2019-12-17 14:09:08
31.2,120.55,6,2019-12-17 14:09:08
30.05,120.45,19,2019-12-17 14:09:08
30.0,119.5,3,2019-12-17 14:09:08
30.45,119.7,9,2019-12-17 14:09:08
26.3,119.65,2,2019-12-17 14:09:08
31.95,119.1,31,2019-12-17 14:09:08
31.25,120.5,35,2019-12-17 14:09:08
31.8,118.95,2,2019-12-17 14:09:08
30.45,119.6,1,2019-12-17 14:09:08
30.25,120.15,127,2019-12-17 14:09:08
31.6,121.55,1,2019-12-17 14:09:08
31.15,118.6,2,2019-12-17 14:09:08
26.7,119.5,2,2019-12-17 14:09:08
28.5,117.65,2,2019-12-17 14:09:08
31.35,117.45,1,2019-12-17 14:09:08
28.75,120.7,4,2019-12-17 14:09:08
29.6,121.3,1,2019-12-17 14:09:08
31.0,121.8,3,2019-12-17 14:09:08
31.8,120.4,4,2019-12-17 14:09:08
31.0,121.4,37,2019-12-17 14:09:08
30.85,121.5,2,2019-12-17 14:09:08
30.85,121.45,2,2019-12-17 14:09:08
30.85,121.1,2,2019-12-17 14:09:08
28.85,118.0,1,2019-12-17 14:09:08
31.15,121.65,3,2019-12-17 14:09:08
31.5,119.7,3,2019-12-17 14:09:08
26.05,119.6,2,2019-12-17 14:09:08
26.05,119.55,3,2019-12-17 14:09:08
30.55,120.3,5,2019-12-17 14:09:08
30.8,119.65,1,2019-12-17 14:09:08
29.85,122.05,2,2019-12-17 14:09:08
30.6,120.9,1,2019-12-17 14:09:08
26.05,118.75,6,2019-12-17 14:09:08
31.9,119.35,2,2019-12-17 14:09:08
26.35,117.8,4,2019-12-17 14:09:08
31.0,119.2,1,2019-12-17 14:09:08
28.6,120.25,1,2019-12-17 14:09:08
28.9,120.05,45,2019-12-17 14:09:08
29.95,120.95,17,2019-12-17 14:09:08
31.85,117.3,164,2019-12-17 14:09:08
28.6,121.1,3,2019-12-17 14:09:08
29.7,121.55,11,2019-12-17 14:09:08
31.85,120.1,1,2019-12-17 14:09:08
30.55,120.15,2,2019-12-17 14:09:08
30.75,121.25,2,2019-12-17 14:09:08
30.75,121.3,1,2019-12-17 14:09:08
31.85,117.25,32,2019-12-17 14:09:08
31.25,120.55,38,2019-12-17 14:09:08
29.2,118.8,1,2019-12-17 14:09:08
29.95,121.35,6,2019-12-17 14:09:08
31.2,120.9,2,2019-12-17 14:09:08
29.3,119.65,2,2019-12-17 14:09:08
29.95,121.4,2,2019-12-17 14:09:08
28.8,121.55,2,2019-12-17 14:09:08
29.2,118.4,4,2019-12-17 14:09:08
28.55,121.35,10,2019-12-17 14:09:08
29.0,121.3,1,2019-12-17 14:09:08
30.4,120.65,2,2019-12-17 14:09:08
31.7,120.65,5,2019-12-17 14:09:08
31.0,117.55,2,2019-12-17 14:09:08
30.25,122.15,2,2019-12-17 14:09:08
30.85,117.5,2,2019-12-17 14:09:08
31.75,120.3,3,2019-12-17 14:09:08
30.85,117.45,10,2019-12-17 14:09:08
29.95,120.9,1,2019-12-17 14:09:08
31.9,118.65,12,2019-12-17 14:09:08
31.9,118.7,3,2019-12-17 14:09:08
30.9,120.15,5,2019-12-17 14:09:08
28.05,120.7,1,2019-12-17 14:09:08
30.55,118.85,2,2019-12-17 14:09:08
29.1,118.4,2,2019-12-17 14:09:08
31.95,118.1,3,2019-12-17 14:09:08
28.1,120.3,2,2019-12-17 14:09:08
29.1,121.05,2,2019-12-17 14:09:08
31.0,119.65,2,2019-12-17 14:09:08
30.0,120.65,1,2019-12-17 14:09:08
30.05,120.05,4,2019-12-17 14:09:08
29.8,121.4,15,2019-12-17 14:09:08
28.25,121.1,1,2019-12-17 14:09:08
28.95,119.85,19,2019-12-17 14:09:08
31.0,121.2,20,2019-12-17 14:09:08
31.65,120.5,16,2019-12-17 14:09:08
27.1,119.3,15,2019-12-17 14:09:08
29.25,121.9,6,2019-12-17 14:09:08
28.6,121.4,39,2019-12-17 14:09:08
28.55,121.35,69,2019-12-17 14:09:08
28.55,121.4,9,2019-12-17 14:09:08
31.45,120.95,3,2019-12-17 14:09:08
31.3,120.7,5,2019-12-17 14:09:08
31.3,120.65,134,2019-12-17 14:09:08
29.3,119.3,2,2019-12-17 14:09:08
28.7,121.45,5,2019-12-17 14:09:08
29.4,120.65,1,2019-12-17 14:09:08
27.35,120.5,1,2019-12-17 14:09:08
30.9,121.65,28,2019-12-17 14:09:08
28.5,121.4,12,2019-12-17 14:09:08
30.95,119.7,1,2019-12-17 14:09:08
29.7,120.2,22,2019-12-17 14:09:08
30.95,120.0,4,2019-12-17 14:09:08
28.2,121.2,13,2019-12-17 14:09:08
31.45,120.6,2,2019-12-17 14:09:08
30.75,119.65,1,2019-12-17 14:09:08
29.6,119.0,2,2019-12-17 14:09:08
29.2,120.8,2,2019-12-17 14:09:08
31.6,120.7,20,2019-12-17 14:09:08
29.95,122.25,3,2019-12-17 14:09:08
30.15,119.95,5,2019-12-17 14:09:08
30.3,120.75,6,2019-12-17 14:09:08
31.95,118.75,56,2019-12-17 14:09:08
30.3,120.8,2,2019-12-17 14:09:08
30.85,121.45,7,2019-12-17 14:09:08
31.75,117.1,5,2019-12-17 14:09:08
31.85,118.95,3,2019-12-17 14:09:08
28.8,120.65,6,2019-12-17 14:09:08
29.65,121.8,5,2019-12-17 14:09:08
29.15,118.6,2,2019-12-17 14:09:08
30.6,118.95,51,2019-12-17 14:09:08
31.9,121.0,4,2019-12-17 14:09:08
27.65,118.55,1,2019-12-17 14:09:08
31.4,118.65,3,2019-12-17 14:09:08
29.7,117.55,1,2019-12-17 14:09:08
28.9,118.95,2,2019-12-17 14:09:08
30.15,120.4,4,2019-12-17 14:09:08
27.7,117.05,3,2019-12-17 14:09:08
30.7,121.3,34,2019-12-17 14:09:08
29.3,120.35,2,2019-12-17 14:09:08
29.45,120.95,2,2019-12-17 14:09:08
30.15,120.35,6,2019-12-17 14:09:08
29.7,119.65,1,2019-12-17 14:09:08
31.4,121.45,92,2019-12-17 14:09:08
31.55,119.4,1,2019-12-17 14:09:08
26.9,118.9,2,2019-12-17 14:09:08
31.9,119.45,2,2019-12-17 14:09:08
28.3,121.55,2,2019-12-17 14:09:08
31.25,118.35,1,2019-12-17 14:09:08
28.05,119.55,13,2019-12-17 14:09:08
29.0,120.95,3,2019-12-17 14:09:08
28.65,121.45,9,2019-12-17 14:09:08
30.95,121.25,4,2019-12-17 14:09:08
30.95,121.3,11,2019-12-17 14:09:08
31.1,120.3,2,2019-12-17 14:09:08
30.65,120.4,2,2019-12-17 14:09:08
28.7,117.85,1,2019-12-17 14:09:08
29.1,119.35,1,2019-12-17 14:09:08
28.35,119.9,3,2019-12-17 14:09:08
29.6,119.05,3,2019-12-17 14:09:08
31.0,121.5,9,2019-12-17 14:09:08
30.8,117.75,5,2019-12-17 14:09:08
29.65,120.2,6,2019-12-17 14:09:08
30.85,121.2,4,2019-12-17 14:09:08
27.9,120.0,1,2019-12-17 14:09:08
28.35,121.45,2,2019-12-17 14:09:08
26.65,119.8,1,2019-12-17 14:09:08
30.25,119.8,3,2019-12-17 14:09:08
28.9,119.8,42,2019-12-17 14:09:08
31.3,121.2,1,2019-12-17 14:09:08
31.9,121.2,2,2019-12-17 14:09:08
28.6,120.95,1,2019-12-17 14:09:08
29.75,117.65,1,2019-12-17 14:09:08
30.35,120.0,18,2019-12-17 14:09:08
30.3,117.8,1,2019-12-17 14:09:08
28.5,117.8,2,2019-12-17 14:09:08
30.75,120.6,3,2019-12-17 14:09:08
31.35,121.05,12,2019-12-17 14:09:08
31.9,120.9,14,2019-12-17 14:09:08
30.6,120.75,1,2019-12-17 14:09:08
30.95,121.85,8,2019-12-17 14:09:08
31.25,121.25,1,2019-12-17 14:09:08
29.95,120.6,4,2019-12-17 14:09:08
29.15,121.8,3,2019-12-17 14:09:08
30.0,120.6,8,2019-12-17 14:09:08
30.0,120.55,41,2019-12-17 14:09:08
29.8,121.55,18,2019-12-17 14:09:08
26.5,117.95,3,2019-12-17 14:09:08
30.95,119.35,1,2019-12-17 14:09:08
31.15,118.95,2,2019-12-17 14:09:08
30.45,120.5,19,2019-12-17 14:09:08
28.4,121.4,2,2019-12-17 14:09:08
29.45,120.55,3,2019-12-17 14:09:08
28.95,119.85,1,2019-12-17 14:09:08
31.95,119.8,2,2019-12-17 14:09:08
31.0,117.75,2,2019-12-17 14:09:08
31.75,120.2,3,2019-12-17 14:09:08
28.05,120.15,3,2019-12-17 14:09:08
30.8,117.6,1,2019-12-17 14:09:08
31.1,121.6,10,2019-12-17 14:09:08
31.7,120.5,3,2019-12-17 14:09:08
28.45,121.25,14,2019-12-17 14:09:08
28.0,120.95,8,2019-12-17 14:09:08
31.7,120.05,7,2019-12-17 14:09:08
31.1,121.55,2,2019-12-17 14:09:08
31.4,118.15,1,2019-12-17 14:09:08
30.25,120.0,1,2019-12-17 14:09:08
31.0,118.2,1,2019-12-17 14:09:08
30.05,121.9,5,2019-12-17 14:09:08
28.5,121.15,1,2019-12-17 14:09:08
27.6,120.35,4,2019-12-17 14:09:08
31.55,121.5,2,2019-12-17 14:09:08
27.6,120.4,4,2019-12-17 14:09:08
28.15,119.6,1,2019-12-17 14:09:08
26.75,119.9,2,2019-12-17 14:09:08
31.7,117.15,18,2019-12-17 14:09:08
28.65,120.55,1,2019-12-17 14:09:08
31.7,117.2,5,2019-12-17 14:09:08
31.35,118.8,2,2019-12-17 14:09:08
30.3,120.45,14,2019-12-17 14:09:08
30.3,120.5,1,2019-12-17 14:09:08
30.2,120.0,5,2019-12-17 14:09:08
29.0,119.05,2,2019-12-17 14:09:08
30.9,117.85,2,2019-12-17 14:09:08
31.6,120.45,20,2019-12-17 14:09:08
31.6,120.5,1,2019-12-17 14:09:08
31.3,121.15,12,2019-12-17 14:09:08
28.8,117.1,1,2019-12-17 14:09:08
29.05,120.4,2,2019-12-17 14:09:08
29.15,117.6,1,2019-12-17 14:09:08
31.5,120.4,85,2019-12-17 14:09:08
31.5,120.35,8,2019-12-17 14:09:08
30.85,117.3,3,2019-12-17 14:09:08
29.25,117.4,2,2019-12-17 14:09:08
29.2,119.9,4,2019-12-17 14:09:08
30.1,120.05,13,2019-12-17 14:09:08
31.85,117.85,1,2019-12-17 14:09:08
28.7,120.0,3,2019-12-17 14:09:08
29.75,118.25,6,2019-12-17 14:09:08
27.3,117.55,1,2019-12-17 14:09:08
29.6,118.45,1,2019-12-17 14:09:08
26.1,118.7,4,2019-12-17 14:09:08
30.55,119.8,1,2019-12-17 14:09:08
28.7,118.55,2,2019-12-17 14:09:08
29.4,120.75,2,2019-12-17 14:09:08
29.7,117.35,2,2019-12-17 14:09:08
27.55,120.3,2,2019-12-17 14:09:08
28.8,121.1,18,2019-12-17 14:09:08
28.3,117.95,2,2019-12-17 14:09:08
29.7,120.05,1,2019-12-17 14:09:08
31.65,119.65,1,2019-12-17 14:09:08
30.65,120.2,1,2019-12-17 14:09:08
30.2,120.15,46,2019-12-17 14:09:08
27.8,120.55,8,2019-12-17 14:09:08
29.4,120.8,2,2019-12-17 14:09:08
30.95,118.7,5,2019-12-17 14:09:08
29.85,121.55,74,2019-12-17 14:09:08
31.7,117.25,33,2019-12-17 14:09:08
29.85,121.6,41,2019-12-17 14:09:08
29.3,121.4,14,2019-12-17 14:09:08
26.65,119.1,2,2019-12-17 14:09:08
31.55,117.9,1,2019-12-17 14:09:08
28.4,117.4,1,2019-12-17 14:09:08
27.7,120.05,2,2019-12-17 14:09:08
26.2,117.55,4,2019-12-17 14:09:08
28.25,120.4,1,2019-12-17 14:09:08
29.0,118.8,1,2019-12-17 14:09:08
27.95,120.95,6,2019-12-17 14:09:08
29.0,120.3,5,2019-12-17 14:09:08
29.0,120.25,4,2019-12-17 14:09:08
28.6,117.6,1,2019-12-17 14:09:08
31.75,118.8,1,2019-12-17 14:09:08
28.85,118.45,1,2019-12-17 14:09:08
28.0,120.45,5,2019-12-17 14:09:08
31.5,119.3,2,2019-12-17 14:09:08
31.3,120.85,12,2019-12-17 14:09:08
30.15,120.4,10,2019-12-17 14:09:08
28.4,117.65,6,2019-12-17 14:09:08
28.3,120.05,4,2019-12-17 14:09:08
28.8,117.25,2,2019-12-17 14:09:08
30.6,120.5,31,2019-12-17 14:09:08
26.3,117.65,3,2019-12-17 14:09:08
28.75,119.25,1,2019-12-17 14:09:08
31.3,117.05,3,2019-12-17 14:09:08
30.9,121.75,6,2019-12-17 14:09:08
31.6,121.05,5,2019-12-17 14:09:08
27.15,120.15,2,2019-12-17 14:09:08
29.95,120.55,12,2019-12-17 14:09:08
30.0,120.35,2,2019-12-17 14:09:08
31.85,121.4,2,2019-12-17 14:09:08
31.35,121.4,12,2019-12-17 14:09:08
30.0,119.9,27,2019-12-17 14:09:08
30.0,119.85,17,2019-12-17 14:09:08
30.95,120.75,1,2019-12-17 14:09:08
30.95,121.2,16,2019-12-17 14:09:08
26.1,119.6,1,2019-12-17 14:09:08
31.3,121.05,5,2019-12-17 14:09:08
29.1,119.75,1,2019-12-17 14:09:08
31.25,120.95,4,2019-12-17 14:09:08
28.3,121.5,2,2019-12-17 14:09:08
27.95,118.85,2,2019-12-17 14:09:08
30.85,121.3,8,2019-12-17 14:09:08
31.7,121.35,2,2019-12-17 14:09:08
30.8,120.85,4,2019-12-17 14:09:08
31.15,119.5,2,2019-12-17 14:09:08
31.15,119.55,2,2019-12-17 14:09:08
31.7,117.25,200,2019-12-17 14:09:08
31.3,118.85,9,2019-12-17 14:09:08
29.75,121.5,4,2019-12-17 14:09:08
31.8,120.25,3,2019-12-17 14:09:08
31.2,118.75,1,2019-12-17 14:09:08
29.05,119.25,4,2019-12-17 14:09:08
30.6,120.5,81,2019-12-17 14:09:08
27.3,117.5,20,2019-12-17 14:09:08
28.4,120.7,3,2019-12-17 14:09:08
30.6,120.7,2,2019-12-17 14:09:08
27.75,118.0,24,2019-12-17 14:09:08
31.9,119.9,2,2019-12-17 14:09:08
31.9,119.8,2,2019-12-17 14:09:08
30.2,117.45,1,2019-12-17 14:09:08
30.05,122.15,7,2019-12-17 14:09:08
31.4,119.5,1,2019-12-17 14:09:08
28.45,120.1,4,2019-12-17 14:09:08
29.05,120.4,15,2019-12-17 14:09:08
31.95,117.7,2,2019-12-17 14:09:08
27.5,120.55,11,2019-12-17 14:09:08
30.85,120.75,2,2019-12-17 14:09:08
31.0,120.8,13,2019-12-17 14:09:08
28.85,120.1,3,2019-12-17 14:09:08
28.85,120.05,7,2019-12-17 14:09:08
28.9,119.75,3,2019-12-17 14:09:08
30.65,118.2,1,2019-12-17 14:09:08
29.7,121.85,12,2019-12-17 14:09:08
26.8,118.55,1,2019-12-17 14:09:08
29.4,119.25,9,2019-12-17 14:09:08
31.35,120.6,53,2019-12-17 14:09:08
29.15,119.55,2,2019-12-17 14:09:08
30.3,119.5,1,2019-12-17 14:09:08
31.35,120.6,29,2019-12-17 14:09:08
31.35,120.55,9,2019-12-17 14:09:08
31.9,120.1,2,2019-12-17 14:09:08
30.35,119.75,3,2019-12-17 14:09:08
30.9,120.5,11,2019-12-17 14:09:08
30.0,122.0,2,2019-12-17 14:09:08
29.6,120.65,1,2019-12-17 14:09:08
29.45,120.05,10,2019-12-17 14:09:08
30.4,120.45,1,2019-12-17 14:09:08
30.75,118.8,4,2019-12-17 14:09:08
31.0,121.25,8,2019-12-17 14:09:08
28.2,117.15,1,2019-12-17 14:09:08
28.2,117.2,2,2019-12-17 14:09:08
27.4,120.15,3,2019-12-17 14:09:08
27.55,120.35,4,2019-12-17 14:09:08
28.3,117.85,4,2019-12-17 14:09:08
29.7,120.15,2,2019-12-17 14:09:08
28.35,117.85,3,2019-12-17 14:09:08
29.7,120.2,8,2019-12-17 14:09:08
31.8,117.1,6,2019-12-17 14:09:08
31.4,117.45,1,2019-12-17 14:09:08
29.3,118.4,6,2019-12-17 14:09:08
30.15,118.75,3,2019-12-17 14:09:08
31.0,121.55,4,2019-12-17 14:09:08
31.0,121.6,3,2019-12-17 14:09:08
31.75,117.8,1,2019-12-17 14:09:08
29.55,121.8,1,2019-12-17 14:09:08
30.2,120.25,19,2019-12-17 14:09:08
30.2,120.3,10,2019-12-17 14:09:08
26.25,119.35,4,2019-12-17 14:09:08
31.75,120.4,18,2019-12-17 14:09:08
27.8,120.45,2,2019-12-17 14:09:08
29.75,120.1,6,2019-12-17 14:09:08
31.7,117.15,2,2019-12-17 14:09:08
31.3,120.75,24,2019-12-17 14:09:08
29.3,121.3,2,2019-12-17 14:09:08
29.55,119.85,4,2019-12-17 14:09:08
30.05,120.65,17,2019-12-17 14:09:08
29.95,119.85,2,2019-12-17 14:09:08
31.1,119.15,2,2019-12-17 14:09:08
31.2,120.65,4,2019-12-17 14:09:08
31.1,119.2,1,2019-12-17 14:09:08
31.95,117.15,1,2019-12-17 14:09:08
31.95,117.2,3,2019-12-17 14:09:08
29.35,117.05,2,2019-12-17 14:09:08
30.0,119.65,2,2019-12-17 14:09:08
26.65,119.55,9,2019-12-17 14:09:08
27.8,119.95,1,2019-12-17 14:09:08
28.35,117.85,3,2019-12-17 14:09:08
29.55,121.0,4,2019-12-17 14:09:08
26.7,120.05,2,2019-12-17 14:09:08
30.6,121.0,2,2019-12-17 14:09:08
28.95,117.65,1,2019-12-17 14:09:08
30.95,120.4,2,2019-12-17 14:09:08
30.9,121.35,2,2019-12-17 14:09:08
27.7,120.6,23,2019-12-17 14:09:08
28.75,120.5,5,2019-12-17 14:09:08
31.8,120.1,12,2019-12-17 14:09:08
29.05,119.6,42,2019-12-17 14:09:08
28.7,118.3,3,2019-12-17 14:09:08
28.4,117.9,4,2019-12-17 14:09:08
28.7,118.25,2,2019-12-17 14:09:08
26.6,118.2,6,2019-12-17 14:09:08
30.8,119.5,1,2019-12-17 14:09:08
31.8,118.65,2,2019-12-17 14:09:08
29.25,117.15,4,2019-12-17 14:09:08
26.1,118.7,4,2019-12-17 14:09:08
28.0,120.75,2,2019-12-17 14:09:08
31.25,120.45,1,2019-12-17 14:09:08
31.15,121.75,11,2019-12-17 14:09:08
30.15,120.25,33,2019-12-17 14:09:08
31.0,119.15,2,2019-12-17 14:09:08
28.4,117.55,35,2019-12-17 14:09:08
31.05,119.9,3,2019-12-17 14:09:08
30.6,120.2,1,2019-12-17 14:09:08
30.15,121.05,6,2019-12-17 14:09:08
28.35,120.05,3,2019-12-17 14:09:08
28.65,118.55,17,2019-12-17 14:09:08
31.95,120.9,3,2019-12-17 14:09:08
30.1,120.8,3,2019-12-17 14:09:08
31.65,119.7,4,2019-12-17 14:09:08
29.3,117.25,10,2019-12-17 14:09:08
31.35,117.9,1,2019-12-17 14:09:08
29.25,119.1,2,2019-12-17 14:09:08
31.85,121.05,2,2019-12-17 14:09:08
31.85,119.0,1,2019-12-17 14:09:08
26.65,119.5,1,2019-12-17 14:09:08
31.85,119.35,2,2019-12-17 14:09:08
28.45,117.4,1,2019-12-17 14:09:08
30.0,121.15,17,2019-12-17 14:09:08
29.65,119.55,2,2019-12-17 14:09:08
28.8,121.55,4,2019-12-17 14:09:08
30.95,121.65,2,2019-12-17 14:09:08
31.05,120.55,2,2019-12-17 14:09:08
31.05,120.6,14,2019-12-17 14:09:08
30.85,120.35,27,2019-12-17 14:09:08
26.8,117.65,2,2019-12-17 14:09:08
30.85,120.4,3,2019-12-17 14:09:08
29.1,121.15,2,2019-12-17 14:09:08
29.8,120.25,5,2019-12-17 14:09:08
30.45,120.65,6,2019-12-17 14:09:08
29.0,120.4,2,2019-12-17 14:09:08
30.6,120.15,2,2019-12-17 14:09:08
30.85,118.85,2,2019-12-17 14:09:08
31.9,119.75,4,2019-12-17 14:09:08
30.05,121.85,14,2019-12-17 14:09:08
31.9,120.6,3,2019-12-17 14:09:08
30.7,120.5,1,2019-12-17 14:09:08
28.45,121.35,10,2019-12-17 14:09:08
31.35,120.95,11,2019-12-17 14:09:08
31.7,117.8,3,2019-12-17 14:09:08
31.35,120.6,49,2019-12-17 14:09:08
28.85,120.0,17,2019-12-17 14:09:08
27.85,120.8,56,2019-12-17 14:09:08
28.85,120.75,8,2019-12-17 14:09:08
28.7,117.85,4,2019-12-17 14:09:08
27.05,119.5,6,2019-12-17 14:09:08
31.15,121.2,8,2019-12-17 14:09:08
31.15,121.15,21,2019-12-17 14:09:08
30.9,119.0,1,2019-12-17 14:09:08
31.5,120.6,5,2019-12-17 14:09:08
30.3,119.6,1,2019-12-17 14:09:08
31.9,120.15,7,2019-12-17 14:09:08
31.35,120.7,37,2019-12-17 14:09:08
31.85,120.0,1,2019-12-17 14:09:08
31.9,120.2,30,2019-12-17 14:09:08
31.35,120.45,3,2019-12-17 14:09:08
29.45,121.8,1,2019-12-17 14:09:08
26.35,118.45,7,2019-12-17 14:09:08
31.35,120.5,21,2019-12-17 14:09:08
28.9,120.05,71,2019-12-17 14:09:08
31.75,121.7,1,2019-12-17 14:09:08
28.7,120.55,1,2019-12-17 14:09:08
31.75,121.65,4,2019-12-17 14:09:08
30.35,120.55,2,2019-12-17 14:09:08
26.1,118.95,1,2019-12-17 14:09:08
31.8,117.4,10,2019-12-17 14:09:08
28.25,120.6,2,2019-12-17 14:09:08
30.55,119.65,2,2019-12-17 14:09:08
26.95,120.35,3,2019-12-17 14:09:08
31.4,119.35,2,2019-12-17 14:09:08
30.8,120.5,1,2019-12-17 14:09:08
27.55,120.5,5,2019-12-17 14:09:08
29.45,119.9,3,2019-12-17 14:09:08
27.45,118.05,1,2019-12-17 14:09:08
31.15,120.55,4,2019-12-17 14:09:08
31.65,119.0,8,2019-12-17 14:09:08
27.75,120.55,1,2019-12-17 14:09:08
31.95,117.25,11,2019-12-17 14:09:08
27.75,120.6,31,2019-12-17 14:09:08
29.4,121.0,2,2019-12-17 14:09:08
31.75,120.05,7,2019-12-17 14:09:08
29.75,121.35,5,2019-12-17 14:09:08
28.35,118.2,1,2019-12-17 14:09:08
30.3,120.8,2,2019-12-17 14:09:08
30.6,119.0,22,2019-12-17 14:09:08
31.2,121.45,99,2019-12-17 14:09:08
30.05,120.15,7,2019-12-17 14:09:08
30.05,120.2,4,2019-12-17 14:09:08
31.2,120.75,2,2019-12-17 14:09:08
29.05,119.15,2,2019-12-17 14:09:08
31.45,119.45,1,2019-12-17 14:09:08
27.6,117.9,2,2019-12-17 14:09:08
31.7,121.0,2,2019-12-17 14:09:08
31.7,120.15,2,2019-12-17 14:09:08
31.25,121.6,46,2019-12-17 14:09:08
31.8,121.7,3,2019-12-17 14:09:08
30.5,120.1,4,2019-12-17 14:09:08
28.05,119.15,1,2019-12-17 14:09:08
27.4,120.2,5,2019-12-17 14:09:08
26.4,118.7,2,2019-12-17 14:09:08
28.7,118.6,2,2019-12-17 14:09:08
28.4,117.55,2,2019-12-17 14:09:08
29.05,119.65,6,2019-12-17 14:09:08
31.8,120.15,4,2019-12-17 14:09:08
30.25,121.1,3,2019-12-17 14:09:08
28.15,120.2,2,2019-12-17 14:09:08
28.85,118.7,2,2019-12-17 14:09:08
31.8,118.6,2,2019-12-17 14:09:08
26.8,117.75,5,2019-12-17 14:09:08
30.15,120.15,6,2019-12-17 14:09:08
31.3,120.65,43,2019-12-17 14:09:08
31.3,120.7,7,2019-12-17 14:09:08
31.0,119.2,1,2019-12-17 14:09:08
30.45,120.0,2,2019-12-17 14:09:08
30.8,119.85,6,2019-12-17 14:09:08
28.7,121.35,1,2019-12-17 14:09:08
28.7,121.4,5,2019-12-17 14:09:08
31.75,117.35,19,2019-12-17 14:09:08
28.05,120.7,2,2019-12-17 14:09:08
28.05,120.65,15,2019-12-17 14:09:08
31.35,119.15,4,2019-12-17 14:09:08
29.95,121.5,2,2019-12-17 14:09:08
30.55,120.45,3,2019-12-17 14:09:08
29.65,119.85,2,2019-12-17 14:09:08
26.55,118.0,3,2019-12-17 14:09:08
29.25,117.1,1,2019-12-17 14:09:08
27.5,119.75,1,2019-12-17 14:09:08
31.25,121.5,111,2019-12-17 14:09:08
31.05,121.8,2,2019-12-17 14:09:08
28.55,118.05,1,2019-12-17 14:09:08
29.15,120.35,2,2019-12-17 14:09:08
27.15,120.45,1,2019-12-17 14:09:08
28.4,121.1,1,2019-12-17 14:09:08
29.8,121.5,43,2019-12-17 14:09:08
30.5,120.75,1,2019-12-17 14:09:08
29.65,119.0,2,2019-12-17 14:09:08
29.8,121.45,3,2019-12-17 14:09:08
29.45,120.0,30,2019-12-17 14:09:08
30.85,119.75,4,2019-12-17 14:09:08
29.3,120.35,3,2019-12-17 14:09:08
29.3,120.4,5,2019-12-17 14:09:08
31.45,120.6,3,2019-12-17 14:09:08
27.95,120.7,72,2019-12-17 14:09:08
29.1,119.75,6,2019-12-17 14:09:08
31.5,120.75,1,2019-12-17 14:09:08
29.9,122.35,1,2019-12-17 14:09:08
30.05,119.85,2,2019-12-17 14:09:08
29.4,119.9,10,2019-12-17 14:09:08
31.7,120.7,4,2019-12-17 14:09:08
29.85,117.65,1,2019-12-17 14:09:08
28.25,117.1,7,2019-12-17 14:09:08
28.45,117.9,40,2019-12-17 14:09:08
31.5,121.2,1,2019-12-17 14:09:08
27.2,119.85,18,2019-12-17 14:09:08
27.1,121.9,1,2019-12-17 14:09:08
29.8,117.05,2,2019-12-17 14:09:08
27.4,119.45,2,2019-12-17 14:09:08
29.05,121.6,5,2019-12-17 14:09:08
30.45,117.2,6,2019-12-17 14:09:08
31.35,118.95,5,2019-12-17 14:09:08
